"","IRF_x1"
"1",7.18936665300682e-05
"2",8.21063062005309e-05
"3",0.000323189418743545
"4",0.000225024169479092
"5",0.00016538607192013
"6",0.000167032536592398
"7",0.000124238795306376
"8",0.00010659390516279
"9",0.000130665961383453
"10",8.69350739576267e-05
"11",0.000120486477512535
"12",0.000252960519058844
"13",0.000329416054379546
"14",0.000262339181074824
"15",0.000277157859281641
"16",0.000270294599721009
"17",0.000269700929140152
"18",0.000239916932669658
"19",0.000240838285046574
"20",0.000189178286550312
"21",0.000224908277197965
"22",0.000267157759246575
"23",0.000254734896977675
"24",0.0002350299020263
"25",0.000210146332747538
"26",0.000214263359962886
"27",0.000216992325990769
"28",0.000192944243746172
"29",0.000233882669130439
"30",0.000234537124278035
"31",0.000254741369235026
"32",0.000218521667670933
"33",0.000233650190170073
"34",0.00025008492688496
"35",0.000253022541573611
"36",0.000301856700851394
"37",0.000282103746384083
"38",0.000357498640416368
"39",0.00033902623562758
"40",0.000298682883294142
"41",0.00030801191165801
"42",0.000320564396764454
"43",0.000284612506236798
"44",0.000300586572542199
"45",0.000270841789034508
"46",0.000293409306237911
"47",0.000298960657662862
"48",0.000246798547649949
"49",0.000277712705260058
"50",0.000240049634366252
"51",0.000226090603513363
"52",0.000241190957847561
"53",0.000212606512726892
"54",0.000273201996920455
"55",0.000242035663702673
"56",0.000236081043331337
"57",0.000272416826093454
"58",0.000244148063204077
"59",0.000198067118290489
"60",0.000152190515075969
"61",0.000230948468201544
"62",0.000243624567476549
"63",0.000222534820498039
"64",0.000217162834668937
"65",0.000258876323595256
"66",0.000324336327926395
"67",0.000406942999562001
"68",0.000463542539652199
"69",0.000603814717359209
"70",0.000602655865889761
"71",0.000683228925160803
"72",0.000790714162157615
"73",0.000785066364260893
"74",0.0008068476133132
"75",0.000747842552231442
"76",0.000647618592256745
"77",0.000670385960453612
"78",0.000682320618077521
"79",0.00066779101588706
"80",0.00067979528338679
"81",0.000627800711156541
"82",0.000599979643478802
"83",0.000696950427240168
"84",0.000702080180027927
"85",0.000812937271233891
"86",0.000836260976579496
"87",0.000781047356496777
"88",0.000773202762506024
"89",0.000830096057095309
"90",0.000839348486443568
"91",0.000900820108731989
"92",0.000957648012896575
"93",0.000937018027932804
"94",0.00089750470900132
"95",0.00095680701771699
"96",0.00102247200823932
"97",0.00102763604170513
"98",0.00112296810025805
"99",0.00131849311003166
"100",0.00132074627911151
"101",0.00140782715394174
"102",0.00145613790411293
"103",0.00145397802535703
"104",0.00148045407650259
"105",0.00147739193395396
"106",0.00154761464194069
"107",0.0015546990997091
"108",0.00184609258738034
"109",0.00192978349321176
"110",0.00213718057625689
