"","IRF_x1"
"1",0.00022522458022609
"2",0.000366252826894184
"3",0.000383345205506565
"4",0.000416578759620572
"5",0.000420189423907237
"6",0.000435129111252898
"7",0.000475613412174099
"8",0.000523883697355595
"9",0.00053497860557833
"10",0.00057619168407671
"11",0.000577220740231348
"12",0.000599709737030413
"13",0.000615656125510513
"14",0.000581944982472091
"15",0.000582775967995715
"16",0.00058391321784995
"17",0.000558247333792064
"18",0.00054064272131484
"19",0.000529827503521675
"20",0.000523431822878546
"21",0.00054177628751321
"22",0.000548278739241122
"23",0.000499559582659811
"24",0.000532450541650969
"25",0.000444109967967313
"26",0.000412802126306051
"27",0.000373285513820104
"28",0.000337183019395324
"29",0.000374966874226565
"30",0.000360644855756009
"31",0.000341361681062508
"32",0.000292748686040777
"33",0.000200469472837572
"34",0.000158692719909399
"35",6.89988157558891e-05
"36",1.0660690417843e-05
