"","IRF_x1"
"1",0.000118242713398642
"2",0.000271132275042514
"3",0.000516589690410654
"4",0.000658029122437175
"5",0.000866126498242936
"6",0.0010502321052638
"7",0.00127675074701407
"8",0.00150312419967863
"9",0.00167778708121819
"10",0.00186865740636917
"11",0.00200478781470517
"12",0.00213321520582617
"13",0.00216113837401213
"14",0.00218990078327997
"15",0.00216390497781926
"16",0.00209774795982542
"17",0.00203432346070459
"18",0.00195517556790414
"19",0.00189920796383967
"20",0.00183357836672088
"21",0.00172617841280233
"22",0.0016506938682371
"23",0.00159341696530112
"24",0.00151066915713564
"25",0.00142039410564
"26",0.00127402722682602
"27",0.00119854005890677
"28",0.00109068656202984
"29",0.000990947025062102
"30",0.000913210362219
"31",0.000786685484536892
"32",0.000721738549498704
"33",0.000593843724325571
"34",0.000506160710396194
"35",0.000448347781590528
"36",0.000359211727686229
"37",0.000259943139368203
"38",0.000179343219289414
"39",0.000128832055358137
"40",4.6826619344273e-05
"41",3.18431320919255e-05
