"","IRF_x1"
"1",0.000831709930865196
"2",0.00185880191070877
"3",0.00174284362192172
"4",0.00128032793129389
"5",0.000828554648098732
"6",0.000564170342830525
"7",0.000584747308372095
"8",0.000731732068440544
"9",0.000648900310542882
"10",0.000817140730829543
"11",0.000627776773791077
"12",0.000563879273004449
"13",0.000504892229801529
"14",0.000358778125432992
"15",0.00020807558513792
"16",0.000142256359815751
"17",0.000230487041820455
"18",0.00032498811615658
"19",0.00014527033370369
"20",0.000140669794074178
