"","IRF_x1"
"1",0.000940327230050081
"2",0.00203340566081379
"3",0.00233635324917413
"4",0.00268056634015749
"5",0.00308215676530552
"6",0.00341791761842033
"7",0.00357795064134887
"8",0.00362530565479583
"9",0.00352434718219802
"10",0.0033868456123591
"11",0.0031867992230529
"12",0.00293338039629748
"13",0.00266309327967451
"14",0.00234007323555843
"15",0.00204533193000244
"16",0.0017748625786394
"17",0.00153626532371014
"18",0.00132296268963988
"19",0.00113433510117706
"20",0.000979968732248535
"21",0.000822230983806516
"22",0.000746926592652178
"23",0.000695310600698026
"24",0.000558351894393518
"25",0.000429878615601827
"26",0.000340649752151879
"27",0.000247946145777334
"28",0.000294035050782831
"29",0.000446466541751068
"30",0.000605454690504708
"31",0.00065148524683409
"32",0.000667136053789324
"33",0.00062367061302015
"34",0.000578856876879886
"35",0.000482392546830527
"36",0.000457851932343408
"37",0.000401465177952298
"38",0.000482524239829373
"39",0.00052127083905267
"40",0.000545509491264922
"41",0.000532750038226964
"42",0.000466123106992394
"43",0.000355134999278529
"44",0.000231928190729212
"45",1.29342594281547e-05
