"","IRF_x1"
"1",0.000231460418007256
"2",0.000815305520799601
"3",0.0011191869755667
"4",0.00123467406027414
"5",0.00123192896009164
"6",0.00121125793056479
"7",0.00110156032699324
"8",0.000981127827881411
"9",0.000861669629706625
"10",0.00074465653301323
"11",0.00062765478854495
"12",0.000540213141338903
"13",0.000494725522227771
"14",0.000421629390311184
"15",0.000585257166302373
"16",0.000694081313433179
"17",0.000558168595740113
"18",0.000543224934171711
"19",0.000431390239315001
"20",0.000528563242066507
"21",0.000530074744025216
"22",0.000446857719457695
"23",0.00032342379931901
"24",0.000229391728994969
"25",6.49309308454617e-05
