"","IRF_x1"
"1",5.05081714194834e-05
"2",0.000143005288823681
"3",0.000121737142423739
"4",0.000125182114240066
"5",0.000131381870324721
"6",0.000137549585545558
"7",0.000181080495478159
"8",0.000156591273031256
"9",0.000152872767646791
"10",0.000159417878224182
"11",0.000152652979008957
"12",0.000153940547798936
"13",0.000152724141578672
"14",0.000149769957756307
"15",0.000167584459024708
"16",0.000174937182021474
"17",0.000161657198957427
"18",0.000147078181003613
"19",0.000125184184935397
"20",0.000125841587565905
"21",0.000104617765966979
"22",0.000120102719396352
"23",6.16070179765462e-05
"24",5.26978136642259e-05
"25",3.7315306546274e-05
"26",5.8703206559548e-05
"27",1.79882514018408e-05
