Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1970,10,1,30,0,30,9.59699135416108e-08,
1970,10,2,21.63,0,25.8158927898401,1.05879118406788e-22,
1970,10,3,21.39,0,21.5147945128731,-9.26442286059391e-23,
1970,10,4,31.03,0,26.206145969967,-2.5146290621612e-22,
1970,10,5,30.93,0,30.9847151681652,-7.94093388050907e-23,
1970,10,6,24.16,0,27.5592601662314,-2.5146290621612e-22,
1970,10,7,28.88,0,26.5119625460731,-6.61744490042422e-23,
1970,10,8,0.74,0,14.876027639366,-3.97046694025453e-23,
1970,10,9,2.7,0,1.6515504789482,0,
1970,10,10,0,0,1.43441269499908,0,
1970,10,11,0.06,0,0.0269306377299188,0,
1970,10,12,0,0,0.0342142042656803,1.32348898008484e-23,
1970,10,13,0,0,0,-1.32348898008484e-23,
1970,10,14,0,0,2.8421709430404e-14,1.32348898008484e-23,
1970,10,15,0,0,-2.8421709430404e-14,-1.32348898008484e-23,
1970,10,16,1.11,0,0.514495784736255,0,
1970,10,17,27.93,0,12.6746967044493,-3.97046694025453e-23,
1970,10,18,57.93,0,42.4181060978768,-2.64697796016969e-23,
1970,10,19,25.63,0,41.7824754004354,-3.97046694025453e-23,
1970,10,20,7.7,0.0502059573747657,16.9501639361175,0.0502059573747657,
1970,10,21,1.1,0.0522693212882124,4.35483149641942,0.0522693212882125,
1970,10,22,0.4,0,0.759280359635568,0,
1970,10,23,4.17,0,2.21577970174178,0,
1970,10,24,6.18,0,5.13854524094927,0,
1970,10,25,14.53,-6.93889390390723e-17,10.322039532703,-1.38777878078145e-16,
1970,10,26,9.9,-1.38777878078145e-17,12.5428560659799,8.32667268468867e-17,
1970,10,27,1.56,0.0202453966036321,6.24810704985663,0.0202453966036321,
1970,10,28,31.92,0.0232505116584475,16.7141674527261,0.0232505116584475,
1970,10,29,28.02,-2.22044604925031e-16,29.9702612563135,-3.33066907387547e-16,
1970,10,30,11.4,2.77555756156289e-17,19.7316082699549,-8.32667268468867e-17,
1970,10,31,32.32,0,21.845795314011,8.32667268468867e-17,
1970,11,1,7.65,1.66533453693773e-16,20.4187923086702,2.77555756156289e-16,
1970,11,2,21.24,-5.55111512312578e-17,14.4436479027599,-5.55111512312578e-17,
1970,11,3,4.34,-1.38777878078145e-16,13.7262224234092,5.55111512312578e-17,
1970,11,4,25.58,5.55111512312578e-17,14.8982206627432,-1.11022302462516e-16,
1970,11,5,17.64,-2.77555756156289e-17,22.7757164018434,-8.32667268468867e-17,
1970,11,6,0,-5.55111512312578e-17,8.94220316794394,-2.4980018054066e-16,
1970,11,7,14.86,2.77555756156289e-17,7.42988584094633,-5.55111512312578e-17,
1970,11,8,33.98,-1.11022302462516e-16,24.1339975702274,-2.77555756156289e-16,
1970,11,9,9.97,1.11022302462516e-16,22.0358110634027,2.77555756156289e-17,
1970,11,10,7.04,-2.77555756156289e-17,8.70289034388338,-8.32667268468867e-17,
1970,11,11,16.15,2.77555756156289e-17,11.4374874162543,5.55111512312578e-17,
1970,11,12,11.47,1.6102600387778,12.2079890876878,1.6102600387778,
1970,11,13,6.35,2.84084095801847,6.07718583952715,2.84084095801847,
1970,11,14,6.39,2.82156866796876,3.54824576479803,2.82156866796876,
1970,11,15,4.56,2.62168423684424,3.03721184256131,2.62168423684424,
1970,11,16,7.66,2.11661152100104,3.99300718580776,2.11661152100104,
1970,11,17,6.34,1.32514994440359,5.67538434417259,1.32514994440359,
1970,11,18,0.06,0.0898597600002997,3.32404685928486,0.0898597600002962,
1970,11,19,2.14,0.151409979098137,0.927810742272754,0.151409979098135,
1970,11,20,2.05,0.254041178085897,1.84379366981716,0.254041178085897,
1970,11,21,8,0.499607991457918,4.34335358179806,0.499607991457909,
1970,11,22,0.54,0.470585631728678,4.2072153108503,0.470585631728696,
1970,11,23,13.43,0.00544127076798695,6.81236957468366,0.00544127076798162,
1970,11,24,4.2,-3.5527136788005e-15,8.81671581898695,-3.5527136788005e-15,
1970,11,25,10.77,1.4210854715202e-14,7.47704273338115,-3.5527136788005e-15,
1970,11,26,12.34,-5.32907051820075e-15,11.4596059784114,7.105427357601e-15,
1970,11,27,2.11,-3.5527136788005e-15,7.23701445840209,-1.4210854715202e-14,
1970,11,28,3.79,0,2.94608646085237,0,
1970,11,29,0.9,0,2.35086006762913,0,
1970,11,30,1,-1.77635683940025e-15,0.948765825171108,-1.77635683940025e-15,
1970,12,1,6.48,1.77635683940025e-15,3.15077656625442,1.77635683940025e-15,
1970,12,2,2.37,1.77635683940025e-15,4.4299006367969,1.77635683940025e-15,
1970,12,3,7.16,0.908137125373967,3.8410549067014,0.908137125373965,
1970,12,4,24.83,2.469746768423,13.5236992219156,2.469746768423,
1970,12,5,26.27,1.70586617726825,23.7746289943769,1.70586617726825,
1970,12,6,3.82,1.77635683940025e-14,15.0454168191993,3.19744231092045e-14,
1970,12,7,0.05,0,2.04168709071189,0,
1970,12,8,1.05,0.0121451973357658,0.52575775558114,0.0121451973357694,
1970,12,9,0.26,0.01285811213193,0.655210481295399,0.0128581121319264,
1970,12,10,0,3.5527136788005e-15,0.155323032993351,0,
1970,12,11,0,-3.5527136788005e-15,0,0,
1970,12,12,5.54,0,2.75290556469429,0,
1970,12,13,5.81,0,5.65583807648295,0,
1970,12,14,0.01,0,2.95688490239616,0,
1970,12,15,4.02,0,1.9530690306683,0,
1970,12,16,20.9,3.5527136788005e-15,12.264373192244,2.1316282072803e-14,
