"","IRF_x1"
"1",0.000115723552391694
"2",0.00135886748716856
"3",0.00128519430039361
"4",0.00136028207270121
"5",0.00148204820017201
"6",0.0015332641091402
"7",0.00159211268839365
"8",0.00164658372777217
"9",0.00160205632069863
"10",0.00165554246157005
"11",0.00162625551856279
"12",0.00157085725390274
"13",0.00152250315182767
"14",0.00154447254126664
"15",0.00144008017518311
"16",0.00134487740499716
"17",0.00132459568013585
"18",0.0012462696299804
"19",0.00119938031123804
"20",0.00112813474424512
"21",0.00102262555593007
"22",0.000925853743035264
"23",0.000772660582749566
"24",0.000691660247403369
"25",0.000558948223762466
"26",0.000503086949515569
"27",0.000387276488987857
"28",0.000308049158965285
"29",0.000185904517290167
"30",9.98607310967421e-05
