"","IRF_x1"
"1",0.00051759299537636
"2",0.000998664109781364
"3",0.00137844361094625
"4",0.00171036391145896
"5",0.00197531247208232
"6",0.00221838023292414
"7",0.00239203362025034
"8",0.0025627707230436
"9",0.002668525289339
"10",0.00271999922468632
"11",0.00275489133182155
"12",0.00276800052146039
"13",0.00273351591638113
"14",0.00265029481509542
"15",0.00255150843862907
"16",0.00243659328863346
"17",0.00231595934417677
"18",0.00219217663061186
"19",0.00202559646127434
"20",0.00190414961386356
"21",0.00175704640833486
"22",0.00161508949319106
"23",0.0013865850598501
"24",0.0011625037646348
"25",0.000998775257729415
"26",0.000771006764126104
"27",0.000563607080997702
"28",0.000309960020931204
"29",0.000143425739548787
