"","IRF_x1"
"1",0.000321876687867354
"2",0.000609915286545422
"3",0.000717973930687572
"4",0.000757555825838269
"5",0.000766884327380331
"6",0.0007988216149692
"7",0.000804896202873126
"8",0.000765718684221914
"9",0.000806987772357031
"10",0.000792016323791703
"11",0.000794033191836283
"12",0.000775753676443117
"13",0.000735014994507356
"14",0.000716009494756174
"15",0.000690142228280217
"16",0.000683724326498331
"17",0.000687817073322555
"18",0.000674829085876571
"19",0.000655883480696844
"20",0.00064708678561088
"21",0.000664211453713457
"22",0.000674008396633424
"23",0.000652463383708317
"24",0.000676790930280117
"25",0.000585386167894038
"26",0.000601170828366898
"27",0.000540924204312131
"28",0.000490716190940625
"29",0.000461982436423656
"30",0.000404808948734224
"31",0.00037255468260295
"32",0.000324559320038999
"33",0.000277037842754716
"34",0.000238108355936142
"35",0.00020055116401912
"36",0.000125141496569623
"37",9.43668023093703e-05
"38",6.19536607568127e-05
"39",9.77563452858211e-06
