"","IRF_x1"
"1",0.000193766170923983
"2",0.00091655979779005
"3",0.00115820486176573
"4",0.00101960011942804
"5",0.000911295600315685
"6",0.000865951614522678
"7",0.000884290060855958
"8",0.000846937745471904
"9",0.000809120121216376
"10",0.000734889608866037
"11",0.000707805740003044
"12",0.000684417321371633
"13",0.000645433537945032
"14",0.000602175731541186
"15",0.000542200046687997
"16",0.000543075965860643
"17",0.000520628023714061
"18",0.000528850041470162
"19",0.000571814659206162
"20",0.000538985022984559
"21",0.000518284554985385
"22",0.000511445984197385
"23",0.00048082553571343
"24",0.00046241822202759
"25",0.000454350768138549
"26",0.000461720279201412
"27",0.000428304296891143
"28",0.000400368538086256
"29",0.000407341916083771
"30",0.000485517609443871
"31",0.000491880830664222
"32",0.00043768995289748
"33",0.000441715313620321
"34",0.000433446828232189
"35",0.000430318486199768
"36",0.000458357912473106
"37",0.000448666189152963
"38",0.000401390228494807
"39",0.000387719106275836
"40",0.000384664464939889
"41",0.000400218101229549
"42",0.000383606275239089
"43",0.000396964884835952
"44",0.000414823931759881
"45",0.000418681530402251
"46",0.000430799143097892
"47",0.00043515800829352
"48",0.000452247756124095
"49",0.00043032249642827
"50",0.00039298775085156
"51",0.000428001379886403
"52",0.000443812207673385
"53",0.000454588597140945
"54",0.000421228568920733
"55",0.000421339938839975
"56",0.000468130054455617
"57",0.000495001685333594
"58",0.000496258434367728
"59",0.000482322695747308
"60",0.00046893429568198
"61",0.000502828184964302
"62",0.000479288206455178
"63",0.0004490512555015
"64",0.000430099525862868
"65",0.000379182671865911
"66",0.000328874302994174
"67",0.000298579096646764
"68",0.000292600034903537
"69",0.000338441323845055
"70",0.000308077650024416
"71",0.000278288771240262
"72",0.000259884029704427
"73",0.000259423132138698
"74",0.000293812332651193
"75",0.000292924471661464
"76",0.000282914484482743
"77",0.000285224269482519
"78",0.000286468255379093
"79",0.000304920648846099
"80",0.000318513536009844
"81",0.000294162567479315
"82",0.000250212815379851
"83",0.000221014577751284
"84",0.000250038683210431
"85",0.000244852435067094
"86",0.000156188356187857
"87",0.0001369352842331
"88",0.000150838318742774
"89",0.000167997200091234
"90",0.00019006896438096
"91",0.000221622407123767
"92",0.00019033005034325
"93",0.000156160226336146
"94",0.00014894717917588
"95",0.000122494877312234
"96",9.50331434604932e-05
"97",9.96775685567612e-05
"98",9.71155176703326e-05
"99",0.000127366052183343
"100",0.000124695843757248
"101",0.000119645507475884
