"","IRF_x1"
"1",0.000576723339992262
"2",0.000579246617025024
"3",0.000523517808143919
"4",0.000529072349401279
"5",0.000671549040045806
"6",0.000693266797604647
"7",0.000686161502117994
"8",0.000740117533497036
"9",0.000801218886172563
"10",0.000802634577763761
"11",0.000818510703553217
"12",0.00084576748444955
"13",0.00092720836319765
"14",0.000945690272118665
"15",0.000957060583489073
"16",0.00100560542247175
"17",0.00106302827116917
"18",0.00105059694497742
"19",0.00101308705928362
"20",0.00105431115937392
"21",0.00106206406629488
"22",0.00108611590303942
"23",0.00113384555902462
"24",0.00121359951686124
"25",0.00117729995491266
"26",0.00109103819500376
"27",0.00109452545985928
"28",0.00113601956684065
"29",0.00116371089175047
"30",0.00117506202512954
"31",0.0011247701868901
"32",0.00111222938137674
"33",0.00113412339503436
"34",0.00109493988459938
"35",0.00115544087157548
"36",0.00110983574859374
"37",0.0011292363558385
"38",0.00113200259827777
"39",0.00113097411282158
"40",0.00112600851483435
"41",0.00111820537850157
"42",0.00111902593482401
"43",0.00110440014039948
"44",0.00110351635500747
"45",0.00112092083647095
"46",0.00107572334780976
"47",0.00102421485980225
"48",0.00102543943852255
"49",0.00104212856927343
"50",0.00108400804078527
"51",0.00109311711599763
"52",0.00108036757420803
"53",0.00106219412314868
"54",0.00101696080357848
"55",0.000986604450819699
"56",0.000977651998957288
"57",0.000998894596136086
"58",0.000957732736634924
"59",0.000950556958284003
"60",0.000950416125370821
"61",0.00097300825248699
"62",0.000955168953610008
"63",0.000938074597400136
"64",0.000938455541368803
"65",0.000977505278407671
"66",0.000927533473528366
"67",0.000898946451819729
"68",0.00089258729708796
"69",0.000868597344950732
"70",0.000850210824812576
"71",0.000859280083053196
"72",0.000806809657138093
"73",0.000775001491318565
"74",0.000771273487101859
"75",0.000708129467588462
"76",0.000707274708612245
"77",0.000692186997792882
"78",0.000657378625951297
"79",0.000650191826695097
"80",0.000662506041111783
"81",0.000633327856063198
"82",0.000646855428227483
"83",0.000607470973299226
"84",0.000573683039859584
"85",0.000510306009339255
"86",0.000517554463155333
"87",0.000495268736102903
"88",0.000464492328490524
"89",0.00049009171021293
"90",0.000425184048553648
"91",0.000392952108271667
"92",0.000326496375080802
"93",0.00032652363361968
"94",0.000284261357373324
"95",0.000261069247334742
"96",0.000294141051407447
"97",0.000249807071869607
"98",0.000201414336498881
"99",0.000148904135558279
"100",9.60426287123824e-05
"101",4.96921860922924e-05
