"","IRF_x1"
"1",0.000309407592632179
"2",0.00105766966369297
"3",0.00124232139559945
"4",0.00124009407231414
"5",0.00104885317561156
"6",0.00100597249581541
"7",0.0010210003032953
"8",0.00102884133020416
"9",0.000971839399726708
"10",0.000994858441244172
"11",0.000983100699328293
"12",0.000935348549527643
"13",0.000844204737302901
"14",0.000807856937543878
"15",0.000691517008270261
"16",0.000720078053835153
"17",0.000842932613608542
"18",0.000773716234583965
"19",0.000715795974251354
"20",0.000625445888476356
"21",0.000626517348100713
"22",0.000612765831776365
"23",0.000541825984767327
"24",0.000474135727749831
"25",0.000416004216221009
"26",0.000395743540695907
"27",0.000361826330215063
"28",0.000255258617035882
"29",0.000211246058959642
"30",0.000199082170052209
"31",0.00020222976979667
"32",0.000142922533841543
"33",8.1614194733523e-05
"34",3.23035793134821e-05
"35",7.62309666393895e-06
