"pred_beta"
0.000964822989820631
0.00181542598800201
0.00265702883085909
0.00334195772280944
0.00376986811780312
0.00404633727990981
0.00420355943621785
0.00418922521800196
0.00430460752805202
0.00440531428358292
0.00453301636289739
0.00478572858609028
0.00490302088358115
0.00499178742459041
0.0050594519989014
0.00512166726358629
0.00528927021956905
0.00544718177173997
0.0056848849568319
0.00592846727239952
0.00618553605391239
0.00639976074907778
0.00655403699225152
0.00657914860826882
0.00652431729529787
0.00636676763426386
0.00618898898569791
0.00607408187860578
0.00590353849307785
0.00572478071687954
0.00549298339347005
0.00541654465170718
0.0053129167461398
0.00527484114172347
0.00537051518187192
0.00541587095635011
0.00549327393586882
0.00531300518567979
0.0051896789785554
0.00528005199269556
0.00544290783246399
0.00553024335271481
0.00558099716313258
0.00562726224946705
0.00567569137940067
0.00582508424792825
0.00603360027870281
0.00621835930469988
0.00642568295475229
0.00661751437364087
0.00685100122908714
0.00677928274894756
0.00645751961303328
0.0061094952677243
0.00589137052598405
0.00577480505046677
0.00566348446831392
0.00537762763839755
0.00516256973343165
0.00506707112237845
0.00498093813334874
0.00463326810762441
0.00437460043660791
0.00412598139015126
0.0037385159284892
0.0033132720492496
0.00289327307671587
0.00255421956987491
0.00230349080364137
0.00223052301591002
0.00222462904031429
0.002425995343649
0.00267153629030018
0.00276582139544408
0.00284220138567115
0.00296590021093247
0.00312779366380274
0.00338840745467925
0.00377947414210943
0.00412470325316019
0.00440490704431337
0.00441791920100714
0.00428436413850505
0.004221589203958
0.0040853369167288
0.00397215213815035
0.00394108065601582
0.00381560308742213
0.00365235659694754
0.00360053308782828
0.00360068085540883
0.00368612010707609
0.00371367918079325
0.00369192943746186
0.00369088662597289
0.00370825169586088
0.00367914501704843
0.00360390670782784
0.00338980798301917
0.00294310953409409
0.00230458846141302
0.00159727149407924
0.000854811355259509
0.000313098887586565
2.43042270227419e-06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00104428402025697
0.00193648130408472
0.00286705362401427
0.00366078824967088
0.00416978538965125
0.00448596013606508
0.00469239971443345
0.00470513541531511
0.00463320169882037
