Year,Month,Day,Forcing_Precipitation_mm/d,HBV_Snowfall_mm/d,HBV_Rainfall_mm/d,HBV_Snowmelt_mm/d,Observed_Streamflow_mm/d
1970,10,1,0,0,0,2.72082628971968e-07,0.23
1970,10,2,0.46,0,0.229999641297007,0,0.23
1970,10,3,1.57,0,1.01452823165618,0,0.22
1970,10,4,0.9,0,1.2370596729817,0,0.23
1970,10,5,1.45,0,1.17234451677565,0,0.23
1970,10,6,0.45,0,0.955064697445327,0,0.23
1970,10,7,0.08,0,0.273996781515324,0,0.22
1970,10,8,0,0,0.0458356253011845,0,0.21
1970,10,9,0,0,0,0,0.2
1970,10,10,0,0,0,0,0.2
1970,10,11,0.03,0,0.0106698777659462,0,0.21
1970,10,12,0,0,0.0221179619223433,-5.29395592033938e-23,0.2
1970,10,13,0,0,0,5.29395592033938e-23,0.21
1970,10,14,0.03,0,0.0128217879845796,0,0.2
1970,10,15,0.08,0,0.0559098266233251,0,0.2
1970,10,16,0,0,0.0365348850479039,0,0.19
1970,10,17,0,0,0,0,0.18
1970,10,18,1.1,0,0.547059923701909,0,0.18
1970,10,19,0.92,0,1.00724636374458,0,0.18
1970,10,20,7.25,0,4.07847582779477,0,0.19
1970,10,21,7.56,0,7.39461247834144,0,0.21
1970,10,22,1.52,0,4.51926537567624,0,0.22
1970,10,23,0.04,0,0.759794272481685,0,0.21
1970,10,24,0,0,0.0233149498429981,0,0.2
1970,10,25,0.09,0,0.0428075065757838,0,0.2
1970,10,26,0,0,0.0523833998814638,0,0.19
1970,10,27,6.65,0,3.33598517819873,0,0.18
1970,10,28,4.97,0,5.85332222913166,0,0.19
1970,10,29,0.71,0,2.87351623611928,0,0.19
1970,10,30,1.8,0,1.21806214565268,0,0.18
1970,10,31,0.74,0,1.28239215694899,0,0.18
1970,11,1,12.4,0,6.5165547214953,0,0.19
1970,11,2,12.33,0,12.3645678746951,0,0.25
1970,11,3,2.66,0,7.51112523529461,0,0.29
1970,11,4,1.67,0,2.16803131715156,0,0.25
1970,11,5,0.97,0,1.38792632030697,0,0.23
1970,11,6,2.32,0,1.62339928278405,0,0.21
1970,11,7,1.71,0,2.02599350112864,0,0.21
1970,11,8,0.04,0,0.930824888041485,0,0.21
1970,11,9,0,0,0.0165466214409378,0,0.2
1970,11,10,0.05,0,0.0223298227817139,5.29395592033938e-23,0.2
1970,11,11,2.53,0,1.28711469909183,-5.29395592033938e-23,0.2
1970,11,12,1.45,0,1.9871386882137,0,0.19
1970,11,13,2.86,0,2.04083389416455,0,0.19
1970,11,14,25.93,0,14.3950002758133,0,0.25
1970,11,15,16.42,0,21.1749603743295,0,0.62
1970,11,16,4.45,0,10.4351307870882,0,0.62
1970,11,17,7.81,0,6.10780907572398,0,0.62
1970,11,18,6.43,0,7.04534504059672,0,0.55
1970,11,19,4.75,0,5.63198333135344,0,0.64
1970,11,20,3.64,0,4.20425076141993,0,0.7
1970,11,21,0.55,0,2.21366988052438,0,0.6
1970,11,22,1.64,0,1.05870532928498,0,0.51
1970,11,23,1,0,1.33282715409942,0,0.47
1970,11,24,0,0,0.605090668230275,0,0.45
1970,11,25,0,0,0,0,0.43
1970,11,26,0.04,0,0.0200163631681107,0,0.4
1970,11,27,0.1,0,0.0632061913390203,0,0.38
1970,11,28,6.26,0,3.11002459832548,0,0.39
1970,11,29,15.08,0,10.6699725695554,0,0.54
1970,11,30,13.07,0,14.0749948802235,0,1.2
1970,12,1,0.21,0,6.64000312320212,0,1.33
1970,12,2,2.85,0,1.63466130755364,0,1.12
1970,12,3,9.49,0,6.16218150304627,0,0.95
1970,12,4,0.32,0,4.92223149084208,0,1.09
1970,12,5,1.82,0,1.14706375421324,0,1.19
1970,12,6,3.44,0,2.65808603124628,0,1.03
1970,12,7,0.75,0,2.14730988486923,0,1
1970,12,8,0,0,0.453547543604799,0,0.86
1970,12,9,0.1,0,0.0479884118644804,0,0.77
1970,12,10,0,0,0.0535954975324273,0,0.69
1970,12,11,0,0,0,0,0.6
1970,12,12,0.1,0,0.0673679317016251,0,0.57
1970,12,13,0,0,0.0492646078329528,0,0.52
1970,12,14,0,0,0,0,0.49
1970,12,15,0,0,0,0,0.47
1970,12,16,0.49,0,0.231252781088358,0,0.45
1970,12,17,0.01,0,0.248583372984115,0,0.45
1970,12,18,0.03,0,0.0188379868007473,0,0.44
1970,12,19,0.01,0,0.0187359983083013,0,0.44
1970,12,20,0.13,0,0.0658272345213788,0,0.42
1970,12,21,0.96,0,0.512776308245208,0,0.41
1970,12,22,4.68,0,2.93366070866929,0,0.41
1970,12,23,3.19,0,4.0573950327209,0,0.48
1970,12,24,3.37,0,3.28006165474173,0,0.53
1970,12,25,4.76,0,4.06500018295364,0,0.5
1970,12,26,1.59,0,3.17510581899512,0,0.51
1970,12,27,0.54,0,1.03755380325916,0,0.51
1970,12,28,9.2,0,4.86999188947402,0,0.52
1970,12,29,10,0,9.59998520468545,0,0.92
1970,12,30,1.6,0,5.80004007995728,0,1.59
1970,12,31,0.74,0,1.1379674596655,0,1.62
1971,1,1,0.07,0,0.437289063325864,0,1.23
1971,1,2,0,0,0.0385899819294764,0,0.97
1971,1,3,0.01,0.00235917430616359,0.0026385292374016,0.00235917430616359,0.81
1971,1,4,0.01,0.0057260957884273,0.00427390421165796,0.00572609578842731,0.73
1971,1,5,0,0.0033803230777089,0.00164026858664101,0.0033803230777089,0.67
1971,1,6,1.07,0,0.537864302742861,0,0.63
1971,1,7,5.62,0,3.31928065778718,0,0.66
1971,1,8,1.22,0,3.56928895694108,-1.73472347597681e-18,0.87
1971,1,9,0.16,0,0.599400915088722,1.73472347597681e-18,0.95
1971,1,10,0,1.73472347597681e-18,0.0870279121687076,1.73472347597681e-18,0.86
1971,1,11,0,-3.46944695195361e-18,-5.6843418860808e-14,-1.73472347597681e-18,0.8
1971,1,12,0.02,1.73472347597681e-18,0.0104442458654432,0,0.74
1971,1,13,0,0,0.0124039198369417,0,0.67
1971,1,14,0.15,0,0.0551189014709337,0,0.65
1971,1,15,0.86,0,0.466735760822473,0,0.63
1971,1,16,1.48,0,1.2050756783708,0,0.63
1971,1,17,0,0,0.70274733699506,0,0.62
1971,1,18,1.16,0,0.596356984211923,0,0.62
1971,1,19,2,0,1.55007019406287,0,0.64
1971,1,20,5.38,0,3.51822990896648,0,0.65
